label_1,label_2,label_3,label_4,label_5,label_6,label_7,label_8,label_9,label_10,label_11,label_12,label_13,label_14
0.16470587484173735,0.20216710781643377,0.46897055717619,0.0005026105146275973,0.009731133839933747,0.000327053928429943,0.05950058973208818,0.03410221210770703,0.002487539419034475,0.19879096044913588,0.2992035240242112,0.0074438625607618535,0.007899474351257969,0.13726838344338596
0.5848603467381408,0.5820115491842996,0.29521797299276736,0.00018952464455225515,0.008843894149218622,0.032872555621339325,0.05840487215597727,0.3007307195991658,0.00921669591256638,0.7754921928822707,0.6586449925070954,0.053365015011776436,0.02275556940432582,0.17843653235913207
0.23406697293549744,0.14298312452147596,0.1621916641693202,0.003547848869218866,0.027483897039725067,0.00029711405213981836,0.008123720405258767,0.13041627209589196,0.0026807121381273048,0.9217551148735982,0.8621340575407569,0.06850318769699852,0.09632380480267651,0.07580126068857126
0.16673037050397727,0.16439377131296545,0.04849152664182677,3.9459644834470945e-05,0.07912448564665713,2.2369342183281597e-05,0.00807746644201681,0.05194155771469383,0.005374933775899795,0.9311842105906986,0.8943314902859868,0.031997887255474124,0.014276805917971026,0.0021380329435983746
0.21056632283783747,0.09035892396064601,0.18628653499534165,0.015236083078606421,0.18406496578595233,0.00021658441525293187,0.032371738958027946,0.9326391041188035,0.0067116381725295295,0.9155566229706158,0.8772557988236149,0.4597038359062692,0.19223126985774217,0.3635471844352919
0.31702894415035143,0.15639607729639016,0.20979213800467061,4.50585893900824e-05,0.046978325020758833,0.0031925789452811677,0.055301923842243514,0.20358418574123166,0.014225659497990916,0.8958702359532483,0.7332875784607189,0.12904661795160852,0.09432888391268864,0.005558456817540415
0.9099188746806779,0.415179051811039,0.19566550813926653,0.002437419955866204,0.026207975636740353,5.633226703621116e-05,0.01656392286754013,0.12598296658327748,0.0017359196149149853,0.939892927067156,0.9626270677376971,0.0014389675989285285,0.0007224245560358487,0.08262651233257186
0.2043229779161877,0.14754270471966457,0.1400605553754037,2.0255624776382853e-05,0.02589915818962594,0.0015070146307440723,0.023851842001049253,0.2941168401100029,0.015423996614299156,0.8969843912778449,0.8803562736056956,0.14177005610524016,0.12812929748483448,0.002065365014832498
0.9904080948044397,0.6615104406562342,0.4498060533786752,8.30498611247239e-05,0.005557050749455496,0.002133496848128409,0.10002483750000722,0.4197901584682651,0.026066822206287126,0.6705338049081614,0.5378203376844897,0.009331733396033149,0.005888474901029804,0.29255621344346444
0.22038209793592653,0.2008819380029046,0.11272505599425883,6.7934543137970885e-06,0.014679398915199999,0.0002350345540222245,0.01535889768100328,0.060163678940317475,0.0009368506678193378,0.9356041614427436,0.8844045209847291,0.06096673686326228,0.042076998893019,0.0017391945893726565
0.0270306656781004,0.09621653747441593,0.10334011957236627,0.02534339636745367,0.03611336843451987,0.00023720270844652155,0.008025125735312172,0.13614337287853845,0.0039054548701428988,0.9410952525525661,0.9258199193923773,0.005371906564422408,0.00484265887055544,0.22700598722019208
0.8511602819582565,0.4085694907583091,0.2584770764486368,2.7639878231422672e-05,0.03684027356379074,0.004882712442295425,0.025360005926252052,0.10195998109757945,0.009267558849559977,0.9382242833796328,0.8202562844550911,0.05178687633578141,0.04481834822310547,0.005734950756540142
0.137201076335959,0.09122474886387055,0.027402779893892063,0.007117726064063114,0.14205755702729622,0.0006188133068619169,0.01271356766081197,0.040073956059500655,0.0006887100677146378,0.9189596002568798,0.8781199335288222,0.03026924988637013,0.04478637609837089,0.001887938962806513
0.2705994240248927,0.1369278233763687,0.20969667774184303,0.000612251133244863,0.018358825217690816,0.0005533743868947407,0.013128151257331907,0.12282166689095401,0.004492510527347621,0.9243434174274068,0.9177284985930576,0.005217943722961242,0.003994604512034962,0.15972065027982918
0.989356310569653,0.7596028029244046,0.3378931612751491,0.0005810219162750291,0.008405783253770812,0.045048427771391925,0.0390707439957982,0.21353563290905422,0.003197367960481964,0.8869397902556362,0.800819342019502,0.01586701575957256,0.008981101270208316,0.1011903854737995
0.17630960110744412,0.13514593804226108,0.09983566232108729,8.221988432931322e-05,0.04578931708514278,0.0002359429761953914,0.010649032568034905,0.07340092054860495,0.0020198562458273043,0.9299485253690694,0.8925204530457839,0.16092467892420315,0.13018980123322732,0.002452487639261158
0.015787776823596774,0.053480669351145704,0.05642211324836971,0.01375468372374506,0.011276274541721582,7.931262150316946e-05,0.0026969715088203798,0.10208090351290525,0.0009741996870900469,0.9181452321706196,0.9519293537778989,0.005327382058099602,0.0033762551714564566,0.05854257935983923
0.25871955328210217,0.1737151447577944,0.3057954730560658,0.002095974436017498,0.03760388369431857,0.0005779643207967497,0.029806302647725175,0.40496027926683564,0.013027218373800087,0.843275432772934,0.9103481098802809,0.05910054945182052,0.05636834838469227,0.3665525067418979
0.7969485163676524,0.30456528059555477,0.3800073006537803,0.0022309733387596074,0.023936327234355844,0.0006124005247798658,0.0826149509297392,0.2586477149311722,0.015914972874612514,0.6991315906791848,0.4080890254171783,0.12678320878104168,0.07360862918202474,0.3209638488308061
0.3573779684924418,0.2315802521527893,0.1570766258728328,2.370608799850974e-05,0.0397155850069575,0.0005083448224842553,0.008828677162091628,0.6872319455779091,0.006766640904164803,0.9536639782153874,0.9162166799634627,0.1657466059815906,0.15455380479072525,0.003019294662584908
0.3356539229603057,0.23469974086684375,0.2800973473883602,0.0009597734535165515,0.020714644133234646,2.8083789506197477e-05,0.023150069278272754,0.055461963584189256,0.001331414885470439,0.5898986567670774,0.7233017649300317,0.007349842502633849,0.005051853832064137,0.0749943069172921
0.5915001814788868,0.21688836200073158,0.19598313393372518,0.003521811807564327,0.03255729585453666,0.0003544837241857066,0.009590565872299162,0.7421438983996584,0.0039308883779776,0.9158458836460673,0.8340231592044317,0.06601465473601502,0.03009286717398964,0.10618259854025844
0.012250575117794534,0.07117855507323884,0.043700281799299426,0.01901916900693383,0.046458695737782184,4.897876477633767e-05,0.0047370186502719075,0.03906459559533494,0.001296435248687846,0.8793084076301968,0.9086554611833705,0.0005687213820616247,0.000584119493228792,0.07828907182621248
0.9357714416038173,0.680340569548831,0.6712571409697005,5.402468108177523e-05,0.05950161836420165,0.009184582087367983,0.18334415319562664,0.732534834469817,0.05018043039958221,0.7585926606884322,0.588870772012842,0.3550375255029318,0.354135404828662,0.02581585896634565
0.03576490515613471,0.07686377096228994,0.04679068552269278,0.08611901746171623,0.043159344905262916,0.00013106945284692707,0.007157444405183664,0.11965284125429697,0.004623346773733089,0.9306909067301713,0.8552367821974572,0.03603637258431102,0.03150298872737603,0.19343304563178265
0.11213322304439993,0.09603029363859251,0.04420038918483211,3.732584973149493e-05,0.0283406600526628,0.00020077475599743262,0.005739786575058526,0.032212089377183076,0.002007314645523387,0.9648580650100452,0.913703423679404,0.025845970473418477,0.01995185075359999,0.001508504035663002
0.0210824646908363,0.034180939080654595,0.121687029629765,0.06535994803573085,0.02074582844415382,0.000914345477848466,0.0388957671729867,0.1273214674508123,0.006807933192676683,0.8891557853744402,0.788578458640958,0.0010542822462986856,0.000555027680151725,0.06396120262699334
0.9883568462445578,0.6889234444195538,0.28085909197138803,0.0001558092321049169,0.0023309625333214966,0.00040608441094505427,0.02323384752596866,0.15322052279370682,0.012963046290072373,0.8914357177804629,0.8940003629739596,0.00978027118069075,0.007736806047375902,0.22588751862912895
0.015334977848241222,0.056024035988842695,0.08536941758283001,0.00035365880068779327,0.0060036851110493086,5.5022635993794456e-05,0.006862186372045576,0.11691946357801596,0.004009891660353797,0.8851914930198067,0.9178420973055735,0.009722716081358863,0.009348930827467655,0.22466335557892675
0.8019084329138109,0.7655708481684395,0.3174252479498737,0.0002918024163677002,0.058339304052166176,0.001012262949865482,0.027329700102313035,0.23236757931543714,0.05302350988157919,0.883321789445677,0.7698549345372158,0.05710312907914412,0.045046676823576416,0.32858291869323836
0.8491567187668669,0.6124328498098215,0.2682211608449122,4.014228205709659e-05,0.014766048077648707,0.0025326761548332072,0.023383332611284453,0.25263594729688005,0.010784877857627986,0.8088971398618804,0.6540321517054428,0.04471592531977446,0.035475318308274315,0.006531732396404917
0.0972443926497369,0.15469480917331593,0.13057572876392842,0.0006707741157681536,0.009014871265344698,0.0006844352234475527,0.015723306787129302,0.1320636893359657,0.013333621056135924,0.9045990778154755,0.8723702105190212,0.00903231658095127,0.00867987460236288,0.17778821984578894
0.6568135612677612,0.263410696534629,0.42848947216680433,5.9906794831633343e-05,0.012039827592979023,0.36664558979177214,0.20828357227344188,0.4331375994889708,0.019031907715691597,0.7605350628893086,0.7698600814914357,0.011291603644391196,0.007680921956206346,0.44314837428774617
0.9949140501851815,0.7045374147988558,0.3709266657046115,8.609205001585816e-05,0.000968806731561652,0.0014616872423584282,0.08239831039685948,0.231383166902361,0.013203162414864281,0.7972563812188941,0.5787432688856962,0.0021988246257296103,0.0012328692763129176,0.27561707293458815
0.24781265820314002,0.16879785060868807,0.3172128479574491,0.002927481425818783,0.07389017697112642,0.11343964675342126,0.0898396570315227,0.8950353965806894,0.07135947003006782,0.9253180009727552,0.9039330358276446,0.2417221591168764,0.23518744515812123,0.24236189947814551
0.345467163111969,0.24413228693573244,0.21557076058802377,4.070994917735346e-06,0.019543745509173448,0.0021918978349191576,0.01600133839904489,0.7266540086240003,0.02038775801517522,0.927270078281148,0.9461357714133177,0.04977300817776523,0.03266576301732676,0.003184098129366288
0.15950039791047124,0.11651206952327024,0.04985342042694003,0.005715457700843082,0.1978732273301783,0.00040133690910762807,0.019293274569819056,0.21543429693133107,0.002186794117684027,0.978559258648225,0.9386343037046914,0.055527428577369066,0.05853501575674044,0.004089652763949894
0.9877439549445766,0.6492416860692197,0.4533636906196192,0.03339395749430626,0.03993304254530651,0.000983155399644576,0.16507784642175505,0.2922520972731913,0.008214490034525014,0.7118403988528488,0.5059915297715999,0.08249468564477627,0.0971497696640138,0.12067114543262154
0.2835189284517968,0.1925412914550716,0.21083061656854493,0.005995683738209122,0.05944783162302856,0.000248533770791985,0.01346575049742651,0.25867981656979777,0.008420791528929293,0.9071320975827121,0.9113722797489554,0.13127097669167476,0.1175809782103929,0.14313643355903802
0.14342368167671465,0.109798761698927,0.18114506247323284,9.948234114548379e-05,0.005322466254690513,0.00029581872964030406,0.05711169992291825,0.5384169595424334,0.014052960014024651,0.8997519534353045,0.7189841920340246,0.021459319854776445,0.012750653603022799,0.4369433760815028
0.024568671950206716,0.028588953959540826,0.06193777817351767,0.011625719234365872,0.020019940722422223,0.00030062388319765073,0.013439133238187378,0.15988257334102796,0.001864418833729005,0.924466197219322,0.9063006993538018,0.022315062947544158,0.009823578947967756,0.12175711275598629
0.9162613149112138,0.5778503352637763,0.4107080697665014,4.41763519959298e-06,0.009997407343999976,0.001805247627270687,0.04647350958698599,0.11357206386979211,0.006459301953561555,0.7746622565015312,0.7952170270938054,0.03271592387027319,0.04140247953798078,0.00723222856018875
0.3369914977949243,0.15952944148415657,0.27471394324408527,0.0004553805201289361,0.01059316548907822,0.033518133068283704,0.014479942493128334,0.7387776036074257,0.013764554800060525,0.955220210114819,0.9218153142261393,0.10442850368401116,0.025611859298364136,0.38949748062414224
0.9773244640359778,0.6921353560412623,0.4990287395866413,0.0016072183264797468,0.12263692113145108,0.00033799493569015024,0.07213935318420242,0.4639881499578425,0.0144609218829034,0.8633237625292818,0.8621897985916654,0.47558025198839965,0.21224637722601358,0.20281938366299385
0.4206566748001185,0.2634844076417348,0.14762628454087273,0.8662389144532497,0.09314869523235622,0.00028549519509887415,0.029967850843698428,0.2969964561871463,0.007339085279549319,0.9457480017033619,0.8128182079075813,0.4955547332190447,0.27670935674240305,0.24369366746504623
0.9805774554295749,0.685712728725096,0.26418074329619495,7.37583788808489e-05,0.002439948622965469,0.0007539930845677438,0.022487476083015667,0.16457352961104163,0.013450275611372802,0.9104547313200311,0.8113279117349167,0.0028693511398204165,0.0015000628989708116,0.108463857522482
0.9813728213154336,0.7096011436781077,0.4414237911309803,0.00019146566985922826,0.0021309415047381782,0.00025335243016996306,0.020721072888834326,0.10985056315690116,0.012217495206853711,0.9191573071796167,0.9317557366099747,0.005227433115012915,0.0030331155239108065,0.2381308062968464
0.049121185547455884,0.08170405805893327,0.16108514121747616,0.006263072078992895,0.036112872120483516,0.001299488297879157,0.026860175137209417,0.20918073986082256,0.010150526711031659,0.9446558994437119,0.8783048454474515,0.001355424969341454,0.001862248820472395,0.3227874850953852
0.22752366863378526,0.16628568268423727,0.3810369216130978,0.014869088186065384,0.1721618431742463,0.0013897043022772925,0.16887407038834704,0.42733661135383055,0.04638748904157177,0.7876119797736469,0.6346422377310008,0.3674487141165907,0.30740987005360837,0.18413171945245277
0.3695648956077724,0.22777594170482207,0.5151842833778532,9.418249209018325e-05,0.30350865878769245,0.0013126755337916735,0.11722872065309628,0.22137809695010646,0.029601315712976237,0.8879707843038129,0.865420164647233,0.30681684880774285,0.37063413772088183,0.001900455760306916
0.1434892501346612,0.13045954739321056,0.11103461668403788,0.07630039767289645,0.2897818777754595,0.00025807841386414046,0.02816175380105049,0.12618177435500114,0.0021417974591164185,0.8934569996008513,0.5390980540024437,0.3144232962528153,0.2936497212850295,0.0012020792818813219
