label_1,label_2,label_3,label_4,label_5,label_6,label_7,label_8,label_9,label_10,label_11,label_12,label_13,label_14
0.9737218164496666,0.6141241208906418,0.5805560905810843,0.0018824973246540245,0.008251724115662334,0.0,0.14412367817940575,0.21362366808171063,0.0036077888771710227,0.4286164324272724,0.2499639342927026,0.0004139072847682119,0.0,0.22044367279837912
0.13462337302686236,0.11959404324765402,0.21404625876623834,0.0010183204310158214,0.013989850695980865,0.0,0.013144563536500824,0.21126359726789778,0.005645528295581281,0.8960190109052623,0.8394054392480931,0.0031847133757961785,0.0,0.21689349541830838
0.33867506455440016,0.21402502606882168,0.4089515167042034,0.0006257789843626476,0.05542104918187214,0.0,0.0418747943648491,0.49924373379429554,0.051118729484027535,0.8627316979232406,0.8108008577251659,0.7364457831325302,0.642387876456881,0.0038856371475261757
0.9827077854809148,0.6141241208906418,0.25554054517234986,0.0019269460244718116,0.007692216978389939,0.0,0.015195218249616144,0.10203329575999304,0.002984154554357723,0.889311277884663,0.8595868313040704,0.0006765899864682003,0.0,0.10640120873866378
0.3146067415730337,0.21402502606882168,0.3868371682046138,0.0001935179816093353,0.03308782108214579,0.0,0.06559547666762096,0.34045584045584043,0.005227979051758033,0.8861087115007413,0.7476847834277436,0.0028293662219662794,0.017543859649122806,0.005651064474950632
0.1783068783068783,0.1629016064257028,0.18316507165393223,0.0029145334722689062,0.011800936468545662,0.0,0.013003849032396021,0.34045584045584043,0.0024117412516806527,0.8951015104117522,0.8771992696612025,0.021955401086981876,0.005705429380735112,0.07914078287695421
0.1034448833243452,0.09272185769463445,0.11299583684743665,0.001174707740922546,0.00671558193188898,0.0,0.010638297872340424,0.7716346153846154,0.0034921978837148407,0.9203297598744016,0.7054807319850963,0.005153394434992591,0.0,0.17034564840552183
0.16165921174782683,0.08925940806214008,0.04149474329780689,0.013745050396720016,0.0677010648976188,0.0,0.045110771581359815,0.06327084910280956,0.003112485543290809,0.9163228990693593,0.9285325529940324,0.005190130608333798,0.001358695652173913,0.21672790918984583
0.9876965637740245,0.6974115931461904,0.4766447446631757,0.0011818614010941687,0.010629408883997663,0.10714285714285714,0.10581023454157781,0.24629483642096967,0.0018588670815758027,0.88849616418953,0.777895440525585,0.0004139072847682119,0.0,0.4623129879855258
0.952899564676617,0.6112262119751678,0.41887393230185554,0.00607365112547138,0.12248754075035811,0.0,0.02266234596853281,0.23573413650086053,0.002746783618197202,0.8269963231966153,0.7013085319644947,0.008163175658361947,0.008296603577910292,0.15518870054437428
0.1267438785180614,0.11655405405405406,0.0925589634326152,0.0007395984091091998,0.045015885445810415,0.0,0.01823185414516684,0.08118764230050163,0.0023081463706140256,0.9406885170621397,0.8867428482799155,0.0,0.0,0.006981898397377423
0.9782037172902911,0.6378010669155743,0.3984703748193661,0.0004535483166355562,0.03811581844296964,0.0,0.11071428571428571,0.2697542533081285,0.004308620404897066,0.8671973850843276,0.7121841741807928,0.004927447906633809,0.0037593984962406013,0.00651401333628047
0.13462337302686236,0.12269969412826556,0.39197277360456423,0.001352837165737887,0.01002732178955819,0.0,0.02266234596853281,0.004347826086956522,0.0033745495475836942,0.6653714101466389,0.6828178436189671,0.0004139072847682119,0.0,0.17112044893465791
0.9911347517730497,0.6141241208906418,0.17361480695456047,0.0022794584298105112,0.026212417538800322,0.0,0.005025125628140704,0.09778228361424407,0.005074603939439535,0.9324738470701194,0.9348213740945478,0.0004139072847682119,0.0,0.1461989313985618
0.21631347461015593,0.12571333775713336,0.24598042981154605,0.002446567917263663,0.01232599197987339,0.0,0.02266234596853281,0.21362366808171063,0.004111221006416519,0.8284043837940619,0.7350654192527707,0.027858527131782947,0.022081064730792497,0.2127004747687098
0.995049504950495,0.6112262119751678,0.22771027588809692,0.0037764565467056864,0.08444557275400903,0.0,0.006207028265851795,0.05199868218756863,0.002630128860234216,0.9115468106100123,0.9102974148395352,0.014066301703163017,0.0,0.04942265295599047
0.9876965637740245,0.6717705675051646,0.23353378654162413,0.008756580708364258,0.07384201850853675,0.0,0.017049173724333087,0.15748497541431433,0.0019466262915649186,0.8994132474449603,0.8598649229340452,0.0019176666832644526,0.0011682242990654205,0.1582686201117553
0.9782037172902911,0.6349031580001001,0.28960715216286403,0.002811633773383909,0.0237061237083403,0.0,0.01924054294155321,0.13335704125177808,0.002053439243544393,0.8942244221645371,0.7781615725619067,0.0004139072847682119,0.001358695652173913,0.08193052238071763
0.543380326478694,0.38223327305605787,0.5466171068074918,0.000978041476479453,0.022746013799686708,0.0,0.09448051948051947,0.594756554307116,0.008931541132393653,0.8413072175926928,0.7590969590862147,0.008163175658361947,0.008296603577910292,0.4076799585140158
0.04098035661689739,0.046842650103519665,0.09909234906144498,0.002644511379177143,0.023794496983435925,0.0,0.0070304732217235915,0.8790322580645161,0.0027579754865226964,0.7960286100870759,0.8779590332798275,0.008163175658361947,0.00425464405215184,0.10659677378895159
0.9827077854809148,0.6141241208906418,0.2718889442086051,0.0010872767029196436,0.012171826563574949,0.0,0.009722760509521226,0.1328285798294619,0.004584461002490196,0.869395753992306,0.7664699607438786,0.0019176666832644526,0.0,0.09854501459203745
0.33906840660763293,0.2105375319661034,0.19425348488819638,0.002175979343539338,0.0207685868396038,0.0,0.014514671116673619,0.11092117758784426,0.006027105494132625,0.8950904008754828,0.9152011072759376,0.0004139072847682119,0.0,0.2956317842487537
0.7308943089430895,0.27843035343035344,0.3243968215784265,0.0008735640920067509,0.017956853187095216,0.0,0.02783731507135762,0.733739837398374,0.0033149911480716836,0.8327402484300015,0.7013997919931745,0.014066301703163017,0.018741750536215147,0.5092358897923321
0.07969900950408391,0.05698168080613222,0.048917131424035615,0.0002794951914146671,0.045490656663717294,0.0,0.004609514260249555,0.024815193639871683,0.001257973593603664,0.9468027203038095,0.9362242682536919,0.0015037593984962407,0.0,0.0021763206040984594
0.13111782060826646,0.13882107867070273,0.46956184684963964,0.0014765127817664915,0.0286003598655418,0.0,0.09448051948051947,0.0,0.00426313035893132,0.5027898471523953,0.5199438846854376,0.0004139072847682119,0.0,0.06989002695836662
0.8478818998716302,0.6078880407124682,0.4116798742773325,0.0011162902317045026,0.006152974695349219,0.0,0.1141717491765708,0.2707653756539324,0.0034644823272889157,0.5774316753416414,0.5427878228784951,0.0006765899864682003,0.0,0.599288822949724
0.229020979020979,0.19774400072994922,0.28894414333936824,0.0010410758032846623,0.03168684524987266,0.0,0.09110070257611241,0.2939814814814815,0.020351676125098667,0.903399414325402,0.8618122663324805,0.005190130608333798,0.005705429380735112,0.4425729964660283
0.2993628391340093,0.19257726400583544,0.2357449654791283,0.002509670091633022,0.02867344913875143,0.0,0.016721032060889242,1.0,0.020002201562871517,0.8631418068200288,0.7786731755932179,0.8567708333333333,0.206733048838312,0.4862685005333781
0.16603315383803188,0.13366788321167883,0.24145040435181883,0.000965252314305974,0.010586209835309774,0.0,0.02783731507135762,0.13385544635544636,0.00348099667294921,0.8692695597504781,0.6669200140507257,0.0021803493849644412,0.0,0.09179175546680424
0.6387755102040816,0.39129493146318284,0.6031707828880466,0.0018943686125870236,0.0167291226257259,0.26941176470588235,0.21666666666666667,0.9431348221670802,0.05656508761700795,0.6682842013276421,0.5294127470234588,0.8235294117647058,0.04532163742690058,0.6948944321466146
0.141991341991342,0.13981352328589033,0.17495124314091923,0.0029162065325089087,0.007353403296144627,0.0,0.006207028265851795,0.9083115373437953,0.003204535222489211,0.9412376941461412,0.912488216489371,0.005153394434992591,0.001358695652173913,0.2014029496743766
0.11087749920660109,0.07789961730939063,0.06928269644206311,0.00042635948830727695,0.045666533887728566,0.13839285714285715,0.12717818441630613,0.08118764230050163,0.001752193850087392,0.9379083606956587,0.8919112195066212,0.0,0.0,0.01335634113539354
0.952899564676617,0.6112262119751678,0.20144783927619742,0.00033053208355427886,0.045694825196971364,0.0,0.006207028265851795,0.06327084910280956,0.0027710172631700727,0.9314009817433916,0.9228370626220913,0.004927447906633809,0.006845818249327021,0.0023422395810546144
0.13111782060826646,0.13882107867070273,0.5560959467924919,0.00110631717981979,0.018368791785457275,0.0,0.11071428571428571,0.004347826086956522,0.0035657087222480334,0.19397676580053197,0.23314110044406164,0.0,0.0,0.05489600254798418
0.42290249433106575,0.4064425770308123,0.396041615638924,0.0004107740762543505,0.06271469015321292,0.0,0.13557213930348258,0.34114490161001787,0.003124915890585865,0.8758472522248458,0.7463452398212113,0.005190130608333798,0.0037593984962406013,0.005326972328235907
0.952899564676617,0.6112262119751678,0.38879821820618754,0.0018799172580909785,0.020444568144527168,0.0,0.05115686263227247,0.3838964773544213,0.006137490608241962,0.8844079201545825,0.826509410152275,0.0004139072847682119,0.001358695652173913,0.010603594737362365
0.9827077854809148,0.6349031580001001,0.2641323443025544,0.0017030277541032885,0.027412882983988814,0.0,0.04565375186600381,0.13385544635544636,0.005418312912674943,0.8741909046659871,0.803264011860834,0.0019176666832644526,0.0,0.23795701266675845
0.7918367346938775,0.43188914910226384,0.1423084062489065,0.001650136203430644,0.012115152807860217,0.0985576923076923,0.05115686263227247,0.9431348221670802,0.0031044442837336594,0.911489947715996,0.9368084513333752,0.008163175658361947,0.0,0.20886622439867455
0.07857595709334891,0.05102743175637108,0.11309202009998948,0.0028670771091167902,0.07738857769427188,0.0,0.0026041666666666665,0.09406613317227842,0.003682474399177344,0.911765112037941,0.9537364904460124,0.008163175658361947,0.00730303640310014,0.11493620572204356
0.9493040966386554,0.6112262119751678,0.2769572248454206,0.00242178694845759,0.046919315402326564,0.1997863247863248,0.09357142857142857,0.22962962962962963,0.003921996606813055,0.9184225728476682,0.8138093544488735,0.005153394434992591,0.015563241106719368,0.2008254913035626
0.9140350877192982,0.6112262119751678,0.45997806588124596,0.0008457531166969674,0.009485053300485958,0.0,0.10581023454157781,0.3838964773544213,0.00367276994084223,0.34112470102582887,0.27557439223808816,0.0019176666832644526,0.0,0.3079511619383994
0.9701263484117051,0.6112262119751678,0.2417345110940396,0.003980682283595947,0.04529771257384791,0.21581196581196582,0.05945530081551008,0.35551075268817206,0.004983353671337142,0.859789577274259,0.8766035085602744,0.00570724820522063,0.0,0.27703561740682
0.24166091557395905,0.20753151957531518,0.22674583107699464,0.0002983209880275502,0.041321334734664615,0.0,0.0070304732217235915,0.08118764230050163,0.00308567446877406,0.9010179942922456,0.8856228578539913,0.004927447906633809,0.006845818249327021,0.003846680187501812
0.30439910366788536,0.27843035343035344,0.22236669590908772,0.0008886745600688399,0.011968554655353986,0.0,0.013144563536500824,0.13624382207578253,0.0055071362211784975,0.8880751213306265,0.7738864252637564,0.005153394434992591,0.0025269199512393337,0.37189934388717805
0.13111782060826646,0.13267543859649122,0.2567092586678337,0.001147833302444573,0.01019466529728485,0.0,0.009042213376578703,0.13624382207578253,0.0035686013103050545,0.881699007142695,0.8779343895442216,0.006065093973694417,0.005705429380735112,0.0708088096628856
0.3896067415730337,0.19774400072994922,0.25524312647267805,0.0015700710559274117,0.004330830339273982,0.47744360902255634,0.2376453488372093,0.3552603270223752,0.00498144002980427,0.7752119514161473,0.7234303465244405,0.005153394434992591,0.0,0.47790760328394316
0.11263736263736264,0.041414343626445124,0.10733290957460256,0.002571389135893119,0.03057536359997113,0.0,0.04593421653723161,0.2146266829865361,0.0054154862965297874,0.9052457047572013,0.9339617299498981,0.0021803493849644412,0.001358695652173913,0.27661591859423845
0.13462337302686236,0.12269969412826556,0.12466406235920983,0.00021874775887115636,0.016769724960316514,0.0,0.0070304732217235915,0.18896727249685819,0.0014512260290353368,0.9090097292127929,0.8987321745756455,0.0,0.0,0.011131013793553678
0.9493040966386554,0.6112262119751678,0.46456913931032473,0.002985244398898459,0.0619168532667964,0.0,0.018912401278109364,0.43802131603336425,0.019971244167650108,0.9230786056231671,0.823816651273701,0.008163175658361947,0.007635367488488663,0.30502815633559943
0.09602076124567474,0.07789961730939063,0.17150755893056133,0.0014055017025242033,0.03327301225328365,0.34369747899159664,0.10581023454157781,0.1824438202247191,0.012673149290403184,0.9438796705948606,0.9502732927294685,0.005153394434992591,0.0,0.3574444326369565
0.06431840470742073,0.05102743175637108,0.06276842486142808,0.0007049347557932057,0.11130914962614358,0.0,0.002005347593582888,0.037665324899367456,0.0010556653015236963,0.9373049041388123,0.9352711940257324,0.002471520453492492,0.0,0.007158377220534544
0.1902253797158256,0.26563682219419926,0.20307804241269461,0.0015176749415069229,0.013231972706433922,0.0,0.03294704869508019,0.2515577959812364,0.01687986031163539,0.8251925517757297,0.714380173630504,0.0006765899864682003,0.004537205081669692,0.35009145010502596
0.48735955056179775,0.36309523809523814,0.16916917214504154,0.0007756990009279172,0.09234976910576527,0.0,0.06778115501519756,0.036243822075782535,0.0021055969276982224,0.6387983647989531,0.6685044718093472,0.0019176666832644526,0.0,0.04578737002005482
0.9827077854809148,0.6141241208906418,0.21675602752271453,0.005248120561026318,0.050009215930313794,0.0,0.0070304732217235915,0.08118764230050163,0.0030511915888477175,0.9318901463341479,0.938888231308402,0.004927447906633809,0.005705429380735112,0.04492754243900456
0.9701263484117051,0.6112262119751678,0.6242062375274409,0.0017137776734221421,0.021604608384281482,0.0,0.1337853323147441,0.680952380952381,0.35226024788124516,0.7782065370033919,0.6086566530423434,0.5991379310344828,0.04532163742690058,0.5225522723117582
0.3874484681917387,0.37815684536996014,0.5201238919959856,0.0032008717491412418,0.018922486733156614,0.0,0.15541340914475243,0.7735969387755102,0.10148677033960954,0.8627999889548292,0.49927751651892904,0.40450819672131144,0.04532163742690058,0.675281934127161
0.4277019796682718,0.26546199701937406,0.3479538832176837,0.0005895053024979039,0.01211754157741816,0.0,0.09596193523937852,0.27007631449975494,0.0029324832533100644,0.4515116653507723,0.32894267261575844,0.004927447906633809,0.0,0.37671260092572606
0.13111782060826646,0.08385386635915178,0.2170564714967721,0.0026004295085141037,0.06339993263825139,0.0,0.07486693634234617,0.15748497541431433,0.012816091464683443,0.9525871886144971,0.8320400096809386,0.004927447906633809,0.004537205081669692,0.25748350978086837
0.42448979591836733,0.33926031294452347,0.46503149672785177,0.0015307091526970615,0.008079757644044512,0.2898351648351648,0.08619665140340452,0.41527299557304476,0.002428878505164047,0.7517862485058494,0.7853438560137258,0.011759917433459801,0.008296603577910292,0.0933743869305929
